Class,Test,Display,Timestamp,Item Count,Scenario,Queries,Range,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[50] Random Linear Sampling Scenario = Large, ITEM_COUNT = 6_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,6000000,Large,10000,1000000.0,50118.72336272725,63095.7344480193,11
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[50] Random Linear Sampling Scenario = Large, ITEM_COUNT = 6_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,6000000,Large,10000,1000000.0,63095.7344480193,79432.82347242821,13
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[50] Random Linear Sampling Scenario = Large, ITEM_COUNT = 6_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,6000000,Large,10000,1000000.0,79432.82347242821,100000.0,40
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[50] Random Linear Sampling Scenario = Large, ITEM_COUNT = 6_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,6000000,Large,10000,1000000.0,100000.0,125892.54117941661,261
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[50] Random Linear Sampling Scenario = Large, ITEM_COUNT = 6_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,6000000,Large,10000,1000000.0,125892.54117941661,158489.3192461114,121
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[50] Random Linear Sampling Scenario = Large, ITEM_COUNT = 6_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,6000000,Large,10000,1000000.0,158489.3192461114,199526.2314968879,29
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[50] Random Linear Sampling Scenario = Large, ITEM_COUNT = 6_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,6000000,Large,10000,1000000.0,199526.2314968879,251188.6431509582,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[50] Random Linear Sampling Scenario = Large, ITEM_COUNT = 6_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,6000000,Large,10000,1000000.0,316227.7660168379,398107.1705534969,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,630.957344480193,794.3282347242813,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,794.3282347242813,1000.0,16
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,1000.0,1258.9254117941675,100
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,1258.9254117941675,1584.893192461114,133
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,1584.893192461114,1995.2623149688789,170
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,1995.2623149688789,2511.88643150958,1405
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,2511.88643150958,3162.2776601683795,4486
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,3162.2776601683795,3981.0717055349733,2964
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,3981.0717055349733,5011.872336272725,327
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,5011.872336272725,6309.57344480193,24
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,6309.57344480193,7943.282347242814,12
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,7943.282347242814,10000.0,10
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,10000.0,12589.254117941662,6
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,12589.254117941662,15848.93192461114,47
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,15848.93192461114,19952.62314968879,11
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,19952.62314968879,25118.864315095823,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,31622.776601683792,39810.71705534969,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,50118.72336272725,63095.7344480193,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,63095.7344480193,79432.82347242821,6
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,79432.82347242821,100000.0,28
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,100000.0,125892.54117941661,225
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,125892.54117941661,158489.3192461114,14
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,158489.3192461114,199526.2314968879,8
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[51] Random Linear Sampling Scenario = Large, ITEM_COUNT = 7_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,7000000,Large,10000,1000000.0,199526.2314968879,251188.6431509582,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,630.957344480193,794.3282347242813,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,794.3282347242813,1000.0,12
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1000.0,1258.9254117941675,97
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1258.9254117941675,1584.893192461114,101
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1584.893192461114,1995.2623149688789,148
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1995.2623149688789,2511.88643150958,1252
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,2511.88643150958,3162.2776601683795,4597
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,3162.2776601683795,3981.0717055349733,3117
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,3981.0717055349733,5011.872336272725,372
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,5011.872336272725,6309.57344480193,24
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,6309.57344480193,7943.282347242814,17
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,7943.282347242814,10000.0,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,10000.0,12589.254117941662,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,12589.254117941662,15848.93192461114,61
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,15848.93192461114,19952.62314968879,17
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,19952.62314968879,25118.864315095823,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,25118.864315095823,31622.776601683792,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,39810.71705534969,50118.72336272725,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,50118.72336272725,63095.7344480193,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,63095.7344480193,79432.82347242821,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,79432.82347242821,100000.0,13
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,100000.0,125892.54117941661,123
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,125892.54117941661,158489.3192461114,20
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,158489.3192461114,199526.2314968879,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,199526.2314968879,251188.6431509582,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,398.1071705534973,501.18723362727246,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,501.18723362727246,630.957344480193,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,630.957344480193,794.3282347242813,10
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,794.3282347242813,1000.0,24
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,1000.0,1258.9254117941675,63
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,1258.9254117941675,1584.893192461114,116
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,1584.893192461114,1995.2623149688789,236
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,1995.2623149688789,2511.88643150958,1819
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,2511.88643150958,3162.2776601683795,4666
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,3162.2776601683795,3981.0717055349733,2616
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,3981.0717055349733,5011.872336272725,249
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,5011.872336272725,6309.57344480193,22
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,6309.57344480193,7943.282347242814,18
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,7943.282347242814,10000.0,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,10000.0,12589.254117941662,4
