Class,Test,Display,Timestamp,Range,Queries,Scenario,Item Count,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,630.957344480193,794.3282347242813,271
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,794.3282347242813,1000.0,307
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,1000.0,1258.9254117941675,934
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,1258.9254117941675,1584.893192461114,439
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,1584.893192461114,1995.2623149688789,275
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,1995.2623149688789,2511.88643150958,344
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,2511.88643150958,3162.2776601683795,176
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,3162.2776601683795,3981.0717055349733,47
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,3981.0717055349733,5011.872336272725,8
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,5011.872336272725,6309.57344480193,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,6309.57344480193,7943.282347242814,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,10000.0,12589.254117941662,27
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,12589.254117941662,15848.93192461114,2003
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,15848.93192461114,19952.62314968879,2855
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,19952.62314968879,25118.864315095823,1250
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,25118.864315095823,31622.776601683792,630
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,31622.776601683792,39810.71705534969,241
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,39810.71705534969,50118.72336272725,96
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,50118.72336272725,63095.7344480193,26
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,63095.7344480193,79432.82347242821,14
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,79432.82347242821,100000.0,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,100000.0,125892.54117941661,7
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,125892.54117941661,158489.3192461114,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[38] Random Linear Sampling Scenario = Medium, ITEM_COUNT = 700_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-08T22:17:05.8374935,1000000.0,10000,Medium,700000,158489.3192461114,199526.2314968879,2
