Class,Test,Display,Timestamp,Item Count,Scenario,Queries,Range,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,199.52623149688787,251.18864315095797,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,316.22776601683796,398.1071705534973,184
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,398.1071705534973,501.18723362727246,1766
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,501.18723362727246,630.957344480193,2999
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,630.957344480193,794.3282347242813,6416
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,794.3282347242813,1000.0,4105
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1000.0,1258.9254117941675,18648
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1258.9254117941675,1584.893192461114,32471
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1584.893192461114,1995.2623149688789,45768
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1995.2623149688789,2511.88643150958,117066
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,2511.88643150958,3162.2776601683795,332923
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,3162.2776601683795,3981.0717055349733,1518141
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,3981.0717055349733,5011.872336272725,3776435
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,5011.872336272725,6309.57344480193,1689968
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,6309.57344480193,7943.282347242814,229354
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,7943.282347242814,10000.0,59300
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,10000.0,12589.254117941662,22477
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,12589.254117941662,15848.93192461114,76704
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,15848.93192461114,19952.62314968879,36177
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,19952.62314968879,25118.864315095823,11290
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,25118.864315095823,31622.776601683792,4177
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,31622.776601683792,39810.71705534969,2777
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,39810.71705534969,50118.72336272725,2164
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,50118.72336272725,63095.7344480193,1587
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,63095.7344480193,79432.82347242821,1302
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,79432.82347242821,100000.0,1057
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,100000.0,125892.54117941661,1509
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,125892.54117941661,158489.3192461114,756
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,158489.3192461114,199526.2314968879,460
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,199526.2314968879,251188.6431509582,292
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,251188.6431509582,316227.7660168379,298
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,316227.7660168379,398107.1705534969,279
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,398107.1705534969,501187.2336272725,322
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,501187.2336272725,630957.344480193,547
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,630957.344480193,794328.2347242822,151
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,794328.2347242822,1000000.0,55
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1000000.0,1258925.411794166,27
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1258925.411794166,1584893.1924611141,8
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1584893.1924611141,1995262.3149688789,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1995262.3149688789,2511886.4315095823,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,2511886.4315095823,3162277.6601683795,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,3981071.7055349695,5011872.336272725,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,5011872.336272725,6309573.44480193,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,6309573.44480193,7943282.347242822,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,7943282.347242822,1.0E7,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1.2589254117941663E7,1.5848931924611142E7,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,6.3095734448019296E7,7.943282347242822E7,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,7.943282347242822E7,1.0E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1.2589254117941661E8,1.584893192461111E8,9
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1.584893192461111E8,1.9952623149688828E8,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,1.9952623149688828E8,2.511886431509582E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,2.511886431509582E8,3.1622776601683795E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,3.1622776601683795E8,3.981071705534969E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,3.981071705534969E8,5.011872336272715E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,5.011872336272715E8,6.309573444801943E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[52] Random Linear Sampling Scenario = Large, ITEM_COUNT = 8_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,8000000,Large,10000,1000000.0,6.309573444801943E8,7.943282347242821E8,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,199.52623149688787,251.18864315095797,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,316.22776601683796,398.1071705534973,358
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,398.1071705534973,501.18723362727246,2538
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,501.18723362727246,630.957344480193,3711
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,630.957344480193,794.3282347242813,7553
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,794.3282347242813,1000.0,5638
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,1000.0,1258.9254117941675,29979
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,1258.9254117941675,1584.893192461114,49195
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,1584.893192461114,1995.2623149688789,67964
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,1995.2623149688789,2511.88643150958,185918
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,2511.88643150958,3162.2776601683795,578237
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,3162.2776601683795,3981.0717055349733,2233445
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,3981.0717055349733,5011.872336272725,4245345
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,5011.872336272725,6309.57344480193,1288006
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Linear,"[53] Random Linear Sampling Scenario = Large, ITEM_COUNT = 9_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,9000000,Large,10000,1000000.0,6309.57344480193,7943.282347242814,114692
